"H40J3824023001";"5202222";"Lyra Plus";"Lyra plus skøíòka pod umyvadlo zásuvky 50";" 52";"  1";" ";"H40J3824023001";0,000;"";6101,00;"ks";2445,15000;22700,0;T
"H40J3834023001";"5202223";"Lyra Plus";"Lyra plus skøíòka pod umyvadlo zásuvky 55";" 52";"  1";" ";"H40J3834023001";0,000;"";6527,00;"ks";0,00000;23700,0;T
"H40J3844023001";"5202224";"Lyra Plus";"Lyra plus skøíòka pod umyvadlo zásuvky 60";" 52";"  1";" ";"H40J3844023001";0,000;"";6930,00;"ks";2727,77000;24700,0;T
"H40J3932003001";"5202225";"Lyra Plus";"Lyra plus skøíòka pod umyvadlo dveømi 55";" 52";"  1";" ";"H40J3932003001";0,000;"";4092,00;"ks";0,00000;19400,0;T
"H40J4201004611";"5200730";"Cubito";"Cubito skøíòka pod umıvátko 45x25 dveøe, borovice";" 52";" 45";" ";"H40J4201004611";0,000;"";4933,00;"ks";2237,55000;8800,0;T
"H40J4201005001";"5200731";"Cubito";"Cubito skøíòka pod umıvátko 45x25 dveøe, bílá";" 52";"  3";" ";"H40J4201005001";0,000;"";7386,00;"ks";2722,32000;8800,0;T
"H40J4201005191";"5200732";"Cubito";"Cubito skøíòka pod umıvátko 45x25 dveøe, dub";" 52";"  3";" ";"H40J4201005191";0,000;"";6073,00;"ks";2235,70000;8800,0;T
"H40J4202004611";"5200733";"Cubito";"Cubito skøíòka pod umıvátko 45x25 2dveøe, borovice";" 52";" 45";" ";"H40J4202004611";0,000;"";4431,00;"ks";2010,12000;8300,0;T
"H40J4202005001";"5200734";"Cubito";"Cubito skøíòka pod umıvátko 45x25 2dveøe, bílá";" 52";"  3";" ";"H40J4202005001";0,000;"";6760,00;"ks";2583,24000;8300,0;T
"H40J4202005191";"5200735";"Cubito";"Cubito skøíòka pod umıvátko 45x25 2dveøe, dub";" 52";"  3";" ";"H40J4202005191";0,000;"";5455,00;"ks";2070,56000;8300,0;T
"H40J4213014611";"5200736";"Cubito";"Cubito skøíòka pod umıvátko 45x34 1zásuv. borovice";" 52";" 45";" ";"H40J4213014611";0,000;"";6273,00;"ks";2951,32000;13100,0;T
"H40J4213015001";"5200737";"Cubito";"Cubito skøíòka pod umıvátko 45x34 1zásuv. bílá";" 52";"  3";" ";"H40J4213015001";0,000;"";9136,00;"ks";3492,26000;13100,0;T
"H40J4213015191";"5200738";"Cubito";"Cubito skøíòka pod umıvátko 45x34 1zásuv. dub";" 52";"  3";" ";"H40J4213015191";0,000;"";7721,00;"ks";2845,70000;13100,0;T
"H40J4223014611";"5200739";"Cubito";"Cubito skøíòka pod umyvadlo 55 1zásuvka, borovice";" 52";" 45";" ";"H40J4223014611";0,000;"";6638,00;"ks";0,00000;16900,0;T
"H40J4223015001";"5200740";"Cubito";"Cubito skøíòka pod umyvadlo 55 1zásuvka, bílá";" 52";"  3";" ";"H40J4223015001";0,000;"";9606,00;"ks";3782,05000;16900,0;T
"H40J4223015191";"5200741";"Cubito";"Cubito skøíòka pod umyvadlo 55 1zásuvka, dub";" 52";"  3";" ";"H40J4223015191";0,000;"";8171,00;"ks";0,00000;16900,0;T
"H40J4224024611";"5202044";"Cubito-N";"Skøíòka umyv 55 cm 8.1042.2, 2 zásuvky";" 52";" 45";" ";"H40J4224024611";0,000;"";9158,00;"ks";0,00000;25400,0;T
"H40J4224025001";"5202045";"Cubito-N";"Skøíòka umyv 55 cm 8.1042.2, 2 zásuvky";" 52";"  3";" ";"H40J4224025001";0,000;"";14307,00;"ks";4883,23000;25400,0;T
"H40J4224025191";"5202046";"Cubito-N";"Skøíòka umyv 55 cm 8.1042.2, 2 zásuvky";" 52";"  3";" ";"H40J4224025191";0,000;"";11950,00;"ks";0,00000;25400,0;T
"H40J4233014611";"5200742";"Cubito";"Cubito skøíòka pod umyvadlo 60 1zásuvka, borovice";" 52";" 45";" ";"H40J4233014611";0,000;"";6968,00;"ks";0,00000;18300,0;T
"H40J4233015001";"5200743";"Cubito";"Cubito skøíòka pod umyvadlo 60 1zásuvka, bílá";" 52";"  3";" ";"H40J4233015001";0,000;"";10033,00;"ks";3698,10000;18300,0;T
"H40J4233015191";"5200744";"Cubito";"Cubito skøíòka pod umyvadlo 60 1zásuvka, dub";" 52";"  3";" ";"H40J4233015191";0,000;"";8579,00;"ks";0,00000;18300,0;T
"H40J4234024611";"5202047";"Cubito-N";"Skøíòka umyv 60 cm 8.1042.3, 2 zásuvky";" 52";" 45";" ";"H40J4234024611";0,000;"";9466,00;"ks";4290,08000;27500,0;T
"H40J4234025001";"5202048";"Cubito-N";"Skøíòka umyv 60 cm 8.1042.3, 2 zásuvky";" 52";"  3";" ";"H40J4234025001";0,000;"";15023,00;"ks";5532,13000;27500,0;T
"H40J4234025191";"5202049";"Cubito-N";"Skøíòka umyv 60 cm 8.1042.3, 2 zásuvky";" 52";"  3";" ";"H40J4234025191";0,000;"";12386,00;"ks";4560,85000;27500,0;T
"H40J4243014611";"5200745";"Cubito";"Cubito skøíòka pod umyvadlo 65 1zásuvka, borovice";" 52";" 45";" ";"H40J4243014611";0,000;"";7595,00;"ks";0,00000;20600,0;T
"H40J4243015001";"5200746";"Cubito";"Cubito skøíòka pod umyvadlo 65 1zásuvka, bílá";" 52";"  3";" ";"H40J4243015001";0,000;"";10842,00;"ks";3700,59000;20600,0;T
"H40J4243015191";"5200747";"Cubito";"Cubito skøíòka pod umyvadlo 65 1zásuvka, dub";" 52";"  3";" ";"H40J4243015191";0,000;"";9350,00;"ks";3345,42000;20600,0;T
"H40J4244024611";"5202050";"Cubito-N";"Skøíòka umyv 65 cm 8.1042.4, 2 zásuvky";" 52";" 45";" ";"H40J4244024611";0,000;"";9993,00;"ks";4701,68000;30200,0;T
"H40J4244025001";"5202051";"Cubito-N";"Skøíòka umyv 65 cm 8.1042.4, 2 zásuvky";" 52";"  3";" ";"H40J4244025001";0,000;"";15891,00;"ks";5851,86000;30200,0;T
"H40J4244025191";"5202052";"Cubito-N";"Skøíòka umyv 65 cm 8.1042.4, 2 zásuvky";" 52";"  3";" ";"H40J4244025191";0,000;"";13129,00;"ks";4698,17000;30200,0;T
"H40J4253014611";"5200748";"Cubito";"Cubito skøíòka pod umyvadlo 75 1zásuvka, borovice";" 52";" 45";" ";"H40J4253014611";0,000;"";7653,00;"ks";0,00000;21300,0;T
"H40J4253015001";"5200749";"Cubito";"Cubito skøíòka pod umyvadlo 75 1zásuvka, bílá";" 52";"  3";" ";"H40J4253015001";0,000;"";10917,00;"ks";0,00000;21300,0;T
"H40J4253015191";"5200750";"Cubito";"Cubito skøíòka pod umyvadlo 75 1zásuvka, dub";" 52";"  3";" ";"H40J4253015191";0,000;"";9420,00;"ks";0,00000;21300,0;T
"H40J4254034611";"5202053";"Cubito-N";"Skøíòka umyv 75 cm 8.1242.1, 2 zásuvky, P vıøez";" 52";" 45";" ";"H40J4254034611";0,000;"";10165,00;"ks";0,00000;31300,0;T
"H40J4254035001";"5202054";"Cubito-N";"Skøíòka umyv 75 cm 8.1242.1, 2 zásuvky, P vıøez";" 52";"  3";" ";"H40J4254035001";0,000;"";16629,00;"ks";6129,43000;31300,0;T
"H40J4254035191";"5202055";"Cubito-N";"Skøíòka umyv 75 cm 8.1242.1, 2 zásuvky, P vıøez";" 52";"  3";" ";"H40J4254035191";0,000;"";13356,00;"ks";4779,80000;31300,0;T
"H40J4254044611";"5202056";"Cubito-N";"Skøíòka umyv 75 cm 8.1242.2, 2 zásuvky, L vıøez";" 52";" 45";" ";"H40J4254044611";0,000;"";10165,00;"ks";0,00000;31300,0;T
"H40J4254045001";"5202057";"Cubito-N";"Skøíòka umyv 75 cm 8.1242.2, 2 zásuvky, L vıøez";" 52";"  3";" ";"H40J4254045001";0,000;"";16629,00;"ks";6129,43000;31300,0;T
"H40J4254045191";"5202058";"Cubito-N";"Skøíòka umyv 75 cm 8.1242.2, 2 zásuvky, L vıøez";" 52";"  3";" ";"H40J4254045191";0,000;"";13356,00;"ks";0,00000;31300,0;T
"H40J4263014611";"5200751";"Cubito";"Cubito skøíòka pod umyvadlo 85 1zásuvka, borovice";" 52";" 45";" ";"H40J4263014611";0,000;"";8314,00;"ks";0,00000;24200,0;T
"H40J4263015001";"5200752";"Cubito";"Cubito skøíòka pod umyvadlo 85 1zásuvka, bílá";" 52";"  3";" ";"H40J4263015001";0,000;"";11771,00;"ks";4499,81000;24200,0;T
"H40J4263015191";"5200753";"Cubito";"Cubito skøíòka pod umyvadlo 85 1zásuvka, dub";" 52";"  3";" ";"H40J4263015191";0,000;"";10234,00;"ks";0,00000;24200,0;T
"H40J4264024611";"5202059";"Cubito-N";"Skøíòka umyv 85 cm 8.1242.6, 2 zásuvky";" 52";" 45";" ";"H40J4264024611";0,000;"";10784,00;"ks";4891,96000;35700,0;T
"H40J4264025001";"5202060";"Cubito-N";"Skøíòka umyv 85 cm 8.1242.6, 2 zásuvky";" 52";"  3";" ";"H40J4264025001";0,000;"";17949,00;"ks";6125,70000;35700,0;T
"H40J4264025191";"5202061";"Cubito-N";"Skøíòka umyv 85 cm 8.1242.6, 2 zásuvky";" 52";"  3";" ";"H40J4264025191";0,000;"";14225,00;"ks";0,00000;35700,0;T
"H40J4274014611";"5200754";"Cubito";"Cubito skøíòka pod umyvadlo 130 2zásuvky, borovice";" 52";" 45";" ";"H40J4274014611";0,000;"";11722,00;"ks";0,00000;34000,0;T
"H40J4274015001";"5200755";"Cubito";"Cubito skøíòka pod umyvadlo 130 2zásuvky, bílá";" 52";"  3";" ";"H40J4274015001";0,000;"";18837,00;"ks";7200,30000;34000,0;T
"H40J4274015191";"5200756";"Cubito";"Cubito skøíòka pod umyvadlo 130 2zásuvky, dub";" 52";"  3";" ";"H40J4274015191";0,000;"";14429,00;"ks";0,00000;34000,0;T
"H40J4274024611";"5202062";"Cubito-N";"Skøíòka umyv 130 cm 8.1442.0, 4 zásuvky";" 52";" 45";" ";"H40J4274024611";0,000;"";17333,00;"ks";0,00000;55500,0;T
"H40J4274025001";"5202063";"Cubito-N";"Skøíòka umyv 130 cm 8.1442.0, 4 zásuvky";" 52";"  3";" ";"H40J4274025001";0,000;"";28117,00;"ks";10352,89000;55500,0;T
"H40J4274025191";"5202064";"Cubito-N";"Skøíòka umyv 130 cm 8.1442.0, 4 zásuvky";" 52";"  3";" ";"H40J4274025191";0,000;"";22467,00;"ks";8280,38000;55500,0;T
"H40J7112003421";"5202314";"Mio";"Mio skøíòka pod asym umyv 45x25 H815714, 2dveøe";" 52";"  3";" ";"H40J7112003421";0,000;"";5299,00;"ks";0,00000;5000,0;T
"H40J7112005001";"5202315";"Mio";"Mio skøíòka pod asym umyv 45x25 H815714, 2dveøe";" 52";"  3";" ";"H40J7112005001";0,000;"";5676,00;"ks";0,00000;5000,0;T
"H40J7134013421";"5202226";"Mio";"Mio skøíòka pod umyvadlo zásuvky 55";" 52";"  3";" ";"H40J7134013421";0,000;"";10860,00;"ks";0,00000;21700,0;T
"H40J7134015001";"5202227";"Mio";"Mio skøíòka pod umyvadlo zásuvky 55";" 52";"  3";" ";"H40J7134015001";0,000;"";11513,00;"ks";0,00000;22700,0;T
"H40J7144013421";"5202228";"Mio";"Mio skøíòka pod umyvadlo zásuvky 60";" 52";"  3";" ";"H40J7144013421";0,000;"";11225,00;"ks";0,00000;23300,0;T
"H40J7144015001";"5202229";"Mio";"Mio skøíòka pod umyvadlo zásuvky 60";" 52";"  3";" ";"H40J7144015001";0,000;"";11933,00;"ks";0,00000;24100,0;T
"H40J7154013421";"5202230";"Mio";"Mio skøíòka pod umyvadlo zásuvky 65";" 52";"  3";" ";"H40J7154013421";0,000;"";11850,00;"ks";0,00000;24000,0;T
"H40J7154015001";"5202231";"Mio";"Mio skøíòka pod umyvadlo zásuvky 65";" 52";"  3";" ";"H40J7154015001";0,000;"";12648,00;"ks";0,00000;25200,0;T
"H40J7164013421";"5202232";"Mio";"Mio skøíòka pod umyvadlo zásuvky 80";" 52";"  3";" ";"H40J7164013421";0,000;"";12053,00;"ks";0,00000;27500,0;T
"H40J7164015001";"5202233";"Mio";"Mio skøíòka pod umyvadlo zásuvky 80";" 52";"  3";" ";"H40J7164015001";0,000;"";12871,00;"ks";0,00000;28800,0;T
"H40J7184013421";"5202234";"Mio";"Mio skøíòka pod umyvadlo zásuvky 130";" 52";"  3";" ";"H40J7184013421";0,000;"";20553,00;"ks";0,00000;46200,0;T
"H40J7184015001";"5202235";"Mio";"Mio skøíòka pod umyvadlo zásuvky 130";" 52";"  3";" ";"H40J7184015001";0,000;"";21644,00;"ks";0,00000;47600,0;T
"H410";"1200410";"Haco";"Vìtrací møíka kulatá 10 hnìdá";" 12";"";" ";"H410";0,000;"";46,00;"ks";0,00000;1500,0;T
"H411";"1200411";"Haco";"Vìtrací møíka kulatá 7,5 bílá";" 12";"";" ";"H411";0,000;"";37,00;"ks";0,00000;1500,0;T
"H412";"1200412";"Haco";"Vìtrací møíka kulatá 7,5 hnìdá";" 12";"";" ";"H412";0,000;"";37,00;"ks";0,00000;1500,0;T
"H413";"1200413";"Haco";"Vìtrací møíka kulatá 5 bílá";" 12";"";" ";"H413";0,000;"";34,00;"ks";0,00000;1500,0;T
"H414";"1200414";"Haco";"Vìtrací møíka kulatá 5 hnìdá";" 12";"";" ";"H414";0,000;"";34,00;"ks";0,00000;1500,0;T
"H415";"1200415";"Haco";"Vìtrací møíka  - krytka stavitelná 12,5x16";" 12";"";" ";"H415";0,000;"";102,00;"ks";0,00000;1500,0;T
"H416";"1200416";"Haco";"Vìtrací møíka  - krytka stavitelná 12,5x16";" 12";"";" ";"H416";0,000;"";102,00;"ks";0,00000;1500,0;T
"H417";"1200417";"Haco";"Vìtrací møíka  - krytka stavitelná 7,5x12,5";" 12";"";" ";"H417";0,000;"";69,00;"ks";0,00000;1500,0;T
"H418";"1200418";"Haco";"Vìtrací møíka  - krytka stavitelná 7,5x12,5";" 12";"";" ";"H418";0,000;"";69,00;"ks";0,00000;1500,0;T
"H419";"1200419";"Haco";"Talíøovı ventil s regulací prùm. 125 bílá";" 12";"";" ";"H419";0,000;"";147,00;"ks";0,00000;1000,0;T
"H41J4243014611";"5200757";"Cubito";"Cubito skøíòka pod desku, 64cm, 1 zásuvka borovice";" 52";" 45";" ";"H41J4243014611";0,000;"";7595,00;"ks";0,00000;19100,0;T
"H41J4243015001";"5200758";"Cubito";"Cubito skøíòka pod desku, 64cm, 1 zásuvka, bílá";" 52";"  3";" ";"H41J4243015001";0,000;"";10842,00;"ks";0,00000;19100,0;T
"H41J4243015191";"5200759";"Cubito";"Cubito skøíòka pod desku, 64cm, 1 zásuvka, dub";" 52";"  3";" ";"H41J4243015191";0,000;"";9350,00;"ks";0,00000;19100,0;T
"H41J6134023001";"5202377";"Deep by JIKA";"DEEP skøíò pod umyvadlo zásuvková 55 C";" 52";"  3";" ";"H41J6134023001";0,000;"";10179,00;"ks";0,00000;30500,0;T
"H41J6134025141";"5202378";"Deep by JIKA";"DEEP skøíò pod umyvadlo zásuvková 55 C";" 52";"  3";" ";"H41J6134025141";0,000;"";10573,00;"ks";0,00000;30500,0;T
"H41J6144023001";"5202379";"Deep by JIKA";"DEEP skøíò pod umyvadlo zásuvková 65 C";" 52";"  3";" ";"H41J6144023001";0,000;"";10892,00;"ks";0,00000;34000,0;T
"H41J6144025141";"5202380";"Deep by JIKA";"DEEP skøíò pod umyvadlo zásuvková 65 C";" 52";"  3";" ";"H41J6144025141";0,000;"";11219,00;"ks";0,00000;34000,0;T
"H41J6154023001";"5202381";"Deep by JIKA";"DEEP skøíò pod umyvadlo zásuvková 80 C";" 52";"  3";" ";"H41J6154023001";0,000;"";11887,00;"ks";0,00000;38500,0;T
"H41J6154025141";"5202382";"Deep by JIKA";"DEEP skøíò pod umyvadlo zásuvková 80 C";" 52";"  3";" ";"H41J6154025141";0,000;"";12480,00;"ks";0,00000;38500,0;T
"H41J7154013421";"5202383";"Mio-N";"MIO skøíò pod umyvadlo zásuvková 61 C";" 52";"  3";" ";"H41J7154013421";0,000;"";11640,00;"ks";0,00000;32000,0;T
"H41J7154015001";"5202384";"Mio-N";"MIO skøíò pod umyvadlo zásuvková 61 C";" 52";"  3";" ";"H41J7154015001";0,000;"";12424,00;"ks";0,00000;32000,0;T
"H41J7164013421";"5202385";"Mio-N";"MIO skøíò pod umyvadlo zásuvková 76 C";" 52";"  3";" ";"H41J7164013421";0,000;"";11840,00;"ks";0,00000;35000,0;T
"H41J7164015001";"5202386";"Mio-N";"MIO skøíò pod umyvadlo zásuvková 76 C";" 52";"  3";" ";"H41J7164015001";0,000;"";12640,00;"ks";0,00000;35000,0;T
"H420";"1200420";"Haco";"Talíøovı ventil s regulací prùm. 100 bílá";" 12";"";" ";"H420";0,000;"";133,00;"ks";0,00000;1000,0;T
"H421";"1200421";"VM";"VM pr.110 U bílá";" 12";"";" ";"H421";0,000;"";74,00;"ks";0,00000;50,0;F
"H422";"1200422";"Haco";"Vìtrací møíka kruhová uzavíratelná 110 hnìdá";" 12";"";" ";"H422";0,000;"";81,00;"ks";0,00000;1000,0;T
"H4245200976311";"5202418";"Alessi one";"Alessi one skøíòka pod umyvadlo 100";" 52";" 45";" ";"H4245200976311";0,000;"";48508,00;"ks";0,00000;27500,0;T
"H4341111715001";"5200760";"Mio";"Mio skøíòka pod umyvadlo 50-65cm bílá/bílá";" 52";" 45";" ";"H4341111715001";0,000;"";5117,00;"ks";0,00000;12000,0;T
"H4341111715061";"5200761";"Mio";"Mio skøíòka pod umyvadlo 50-65cm bílá/oøech";" 52";" 45";" ";"H4341111715061";0,000;"";5117,00;"ks";0,00000;12000,0;T
"H4341211715001";"5200762";"Mio";"Mio skøíòka pod umyvadlo 67cm bílá/bílá";" 52";" 45";" ";"H4341211715001";0,000;"";5058,00;"ks";0,00000;13000,0;T
"H4341211715061";"5200763";"Mio";"Mio skøíòka pod umyvadlo 67cm bílá/oøech";" 52";" 45";" ";"H4341211715061";0,000;"";5058,00;"ks";0,00000;13000,0;T
"H4341311715001";"5200764";"Mio";"Mio skøíòka pod umyvadlo 75cm bílá/bílá";" 52";" 45";" ";"H4341311715001";0,000;"";5228,00;"ks";0,00000;14000,0;T
"H4341311715061";"5200765";"Mio";"Mio new skøíòka pod umyvadlo 75cm bílá/oøech";" 52";" 45";" ";"H4341311715061";0,000;"";5228,00;"ks";0,00000;14000,0;T
"H4341411715001";"5200766";"Mio";"Mio skøíòka pod umyvadlo 85cm bílá/bílá";" 52";" 45";" ";"H4341411715001";0,000;"";5965,00;"ks";0,00000;15000,0;T
"H4341411715061";"5200767";"Mio";"Mio skøíòka pod umyvadlo 85cm bílá/oøech";" 52";" 45";" ";"H4341411715061";0,000;"";5965,00;"ks";0,00000;15000,0;T
"H4341511715001";"5200768";"Mio";"Mio skøíòka pod umyvadlo 105cm bílá/bílá";" 52";" 45";" ";"H4341511715001";0,000;"";6156,00;"ks";0,00000;16000,0;T
"H4341511715061";"5200769";"Mio";"Mio skøíòka pod umyvadlo 105cm bílá/oøech";" 52";" 45";" ";"H4341511715061";0,000;"";6156,00;"ks";0,00000;16000,0;T
"H4341611715001";"5200770";"Mio";"Mio skøíòka pod dvojumyvadlo 130cm bílá/bílá";" 52";" 45";" ";"H4341611715001";0,000;"";9048,00;"ks";0,00000;17000,0;T
"H4341611715061";"5200771";"Mio";"Mio skøíòka pod dvojumyvadlo 130cm bílá/oøech";" 52";" 45";" ";"H4341611715061";0,000;"";9048,00;"ks";4392,23000;17000,0;T
"H4341711715001";"5200772";"Mio";"Mio vnitøní zásuvka pro skøíòku 50-65cm bílá";" 52";" 45";" ";"H4341711715001";0,000;"";1451,00;"ks";691,02000;3000,0;T
"H4341721715001";"5200773";"Mio";"Mio vnitøní zásuvka pro skøíòku 67cm bílá";" 52";" 45";" ";"H4341721715001";0,000;"";1451,00;"ks";0,00000;3000,0;T
"H4341731715001";"5200774";"Mio";"Mio vnitøní zásuvka pro skøíòku 75cm bílá";" 52";" 45";" ";"H4341731715001";0,000;"";1510,00;"ks";0,00000;3000,0;T
"H4341741715001";"5200775";"Mio";"Mio vnitøní zásuvka pro skøíòku 85cm bílá";" 52";" 45";" ";"H4341741715001";0,000;"";1548,00;"ks";0,00000;4000,0;T
"H4341751715001";"5200776";"Mio";"Mio vnitøní zásuvka pro skøíòku 105cm bílá";" 52";" 45";" ";"H4341751715001";0,000;"";1660,00;"ks";0,00000;4000,0;T
"H4341761715001";"5200777";"Mio";"Mio vnitøní zásuvka pro skøíòku 130cm bílá";" 52";" 45";" ";"H4341761715001";0,000;"";1451,00;"ks";0,00000;3000,0;T
"H4341781715001";"5200778";"Jika spare parts";"Mio límec pod umyvadla 50-65cm";" 52";" 46";" ";"H4341781715001";0,000;"";667,00;"ks";0,00000;2000,0;T
"H4341801715001";"5200779";"Mio";"Mio støední úzká skøíòka bez dvíøek bílá";" 52";" 45";" ";"H4341801715001";0,000;"";2111,00;"ks";0,00000;500,0;T
"H4341811715001";"5200780";"Mio";"Mio støední skøíòka 2 zásuvky bílá/bílá";" 52";" 45";" ";"H4341811715001";0,000;"";6198,00;"ks";0,00000;11000,0;T
"H4341811715061";"5200781";"Mio";"Mio støední skøíòka 2 zásuvky bílá/oøech";" 52";" 45";" ";"H4341811715061";0,000;"";6198,00;"ks";0,00000;12000,0;T
"H4341821715001";"5200782";"Mio";"Mio støední skøíòka pravá bílá/bílá";" 52";" 45";" ";"H4341821715001";0,000;"";3816,00;"ks";0,00000;12000,0;T
"H4341821715061";"5200783";"Mio";"Mio støední skøíòka pravá bílá/oøech";" 52";" 45";" ";"H4341821715061";0,000;"";3816,00;"ks";0,00000;12000,0;T
"H4341831715001";"5200784";"Mio";"Mio støední skøíòka levá bílá/bílá";" 52";" 45";" ";"H4341831715001";0,000;"";3816,00;"ks";0,00000;12000,0;T
"H4341831715061";"5200785";"Mio";"Mio støední skøíòka levá bílá/oøech";" 52";" 45";" ";"H4341831715061";0,000;"";3816,00;"ks";0,00000;12000,0;T
"H4341911715001";"5200786";"Mio";"Mio vysoká skøíòka se 2 zásuvkami bílá/bílá";" 52";" 45";" ";"H4341911715001";0,000;"";6820,00;"ks";0,00000;13000,0;T
"H4341911715061";"5200787";"Mio";"Mio vysoká skøíòka se 2 zásuvkami bílá/oøech";" 52";" 45";" ";"H4341911715061";0,000;"";6820,00;"ks";0,00000;13000,0;T
"H4341921715001";"5200788";"Mio";"Mio vysoká skøíòka s dvíøky 2zásuvky P bílá/bílá";" 52";" 45";" ";"H4341921715001";0,000;"";8204,00;"ks";0,00000;13000,0;T
"H4341921715061";"5200789";"Mio";"Mio vysoká skøíòka s dvíøky 2zásuvky P bílá/oøech";" 52";" 45";" ";"H4341921715061";0,000;"";8204,00;"ks";0,00000;13000,0;T
"H4341931715001";"5200790";"Mio";"Mio vysoká skøíòka s dvíøky 2zásuvky L bílá/bílá";" 52";" 45";" ";"H4341931715001";0,000;"";8204,00;"ks";0,00000;13000,0;T
"H4341931715061";"5200791";"Mio";"Mio vysoká skøíòka s dvíøky 2zásuvky L bílá/oøech";" 52";" 45";" ";"H4341931715061";0,000;"";8204,00;"ks";3833,31000;13000,0;T
"H4342111715001";"5200792";"Mio";"Mio zrcadlo na desce s policemi 64x57,3cm bílá";" 52";" 45";" ";"H4342111715001";0,000;"";3674,00;"ks";0,00000;9000,0;T
"H4342211715001";"5200793";"Mio";"Mio zrcadlo na desce 64x57,3cm bílá";" 52";" 45";" ";"H4342211715001";0,000;"";1948,00;"ks";0,00000;9000,0;T
"H4342311715001";"5200794";"Mio";"Mio polièka pod zrcadlo 64cm";" 52";" 45";" ";"H4342311715001";0,000;"";1480,00;"ks";0,00000;2000,0;T
"H43J2122305001";"5202163";"Tigo";"Tigo N vysoká skøíòka s dveømi, L/P, bílá";" 52";" 45";" ";"H43J2122305001";0,000;"";10465,00;"ks";3999,97000;25000,0;T
"H43J2122305141";"5202164";"Tigo";"Tigo N vysoká skøíòka s dveømi, L/P, jasan";" 52";" 45";" ";"H43J2122305141";0,000;"";9234,00;"ks";0,00000;25000,0;T
"H43J2141305001";"5202161";"Tigo";"Tigo N støední mìlká skøíòka s dveømi, L/P, bílá";" 52";" 45";" ";"H43J2141305001";0,000;"";4603,00;"ks";2065,26000;8300,0;T
"H43J2141305141";"5202162";"Tigo";"Tigo N støední mìlká skøíòka s dveømi, L/P, jasan";" 52";" 45";" ";"H43J2141305141";0,000;"";4063,00;"ks";0,00000;8300,0;T
"H43J3811303001";"5202236";"Lyra Plus";"Lyra plus skøíòka nízká s dveømi 75";" 52";"  1";" ";"H43J3811303001";0,000;"";4107,00;"ks";0,00000;12000,0;T
"H43J3822303001";"5202237";"Lyra Plus";"Lyra plus skøíòka vysoká s dveømi 170";" 52";"  1";" ";"H43J3822303001";0,000;"";5522,00;"ks";0,00000;20200,0;T
"H43J4201104611";"5200795";"Cubito";"Cubito-N nízká skøíòka, 1dveøe L,1 police borovice";" 52";" 45";" ";"H43J4201104611";0,000;"";5620,00;"ks";0,00000;10000,0;T
"H43J4201105001";"5200796";"Cubito";"Cubito-N nízká skøíòka, 1dveøe L, 1 police, bílá";" 52";"  3";" ";"H43J4201105001";0,000;"";8293,00;"ks";0,00000;10000,0;T
